#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:00 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:00	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=IC_4665	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
IC_4665             	4473659788309980928	1	0	 0.480767368049285881	266.1314711	+5.19720453	   -1.53582947	0.30324885	   -9.32985557	0.28469628	 7.9433e-02	   2.67695269	0.35922417	 1.00099180	0	 19.135626	  3.221802	            	            	  0.23592922	  0.17890638	  0.25416917
IC_4665             	4473661437575846912	1	1	 1.000000000000000000	266.1737372	+5.24564181	   -0.81721417	0.01750101	   -8.35628706	0.01545767	-2.9550e-02	   2.86547913	0.01966163	 0.95554750	0	 11.033428	  0.909962	            	            	  1.56447622	  1.49274116	  1.60728172
IC_4665             	4473661643734836480	1	1	 0.651862692088202800	266.2082000	+5.25606789	   -0.74090768	0.09516510	   -8.99656284	0.08444220	 4.1215e-01	   2.67984580	0.08884679	 0.97476280	0	 17.242071	  3.112009	            	            	  0.51416592	  0.46336482	  0.55986758
IC_4665             	4473668172085250176	1	1	 1.000000000000000000	266.3068612	+5.31084718	   -1.03010497	0.09799857	   -8.45839650	0.09224191	 2.1543e-01	   2.92343325	0.11177158	 0.95874900	0	 17.515884	  3.023909	            	            	  0.46531200	  0.41750626	  0.52021598
IC_4665             	4473668313821201536	1	1	 0.753666919423824022	266.3292982	+5.33496583	   -1.17878136	0.22706749	   -8.82355642	0.21116254	 2.0656e-01	   2.74419484	0.25835820	 1.04388070	0	 18.817072	  3.201138	            	            	  0.27162083	  0.22227985	  0.30654194
IC_4665             	4473669615194461440	1	1	 1.000000000000000000	266.4046923	+5.38537486	   -0.98612651	0.10276194	   -8.70298888	0.08410424	 1.6277e-01	   2.86796919	0.09776553	 0.97558653	0	 17.554441	  3.159794	            	            	  0.45880733	  0.41150744	  0.51586530
IC_4665             	4473670272326293504	1	1	 1.000000000000000000	266.3644774	+5.40235524	   -0.87049447	0.02040830	   -8.41772344	0.01820463	 1.7309e-01	   2.90067770	0.02123987	 0.99047740	0	 14.517936	  1.544675	    7.540132	    5.230185	  0.84194268	  0.80416513	  0.87910211
IC_4665             	4473672948088194304	1	1	 1.000000000000000000	266.2015428	+5.42506582	   -0.87432269	0.01593016	   -8.64016826	0.01456465	 8.7207e-02	   2.89854125	0.01865414	 0.99935330	0	 11.195389	  0.759927	  -21.701403	    3.671234	  1.52307564	  1.46724281	  1.57570408
IC_4665             	4473672982448923776	1	1	 0.830086012970620013	266.2161734	+5.42118261	   -0.67574205	0.10421779	   -8.85764232	0.09932730	 1.0791e-01	   2.77090474	0.12431493	 0.98733103	0	 17.651094	  3.037123	            	            	  0.44361676	  0.39489135	  0.50400655
IC_4665             	4473673807084290560	1	1	 0.637253341460157552	266.3699136	+5.45029403	   -0.62899241	0.17338869	   -9.11652294	0.15117468	 3.0677e-01	   2.73474884	0.16952604	 0.96719700	0	 18.511858	  3.308220	            	            	  0.30604804	  0.23997306	  0.33607559
IC_4665             	4473675628148380672	1	1	 0.878266304073586745	265.9455371	+5.26945585	   -1.40528160	0.11370326	   -8.65944465	0.12740670	 1.1107e-01	   2.94947329	0.15190440	 1.04641950	0	 17.598251	  3.287920	            	            	  0.45200874	  0.39691575	  0.50371007
IC_4665             	4473676968178267776	1	1	 0.884993011657219886	265.9524501	+5.30979838	   -0.90958624	0.13606483	   -8.97382423	0.16737620	 1.1849e-01	   2.96359299	0.18599576	 1.01782950	0	 17.928421	  3.019556	            	            	  0.39818548	  0.32393467	  0.43804052
IC_4665             	4473682057714731904	1	0	 0.449442925338690846	265.9725731	+5.40914732	   -0.76612283	0.32051770	   -8.87317939	0.31400034	 1.4964e-01	   3.26012437	0.38938823	 1.10441100	0	 19.173208	  3.185732	            	            	  0.23192087	  0.17924017	  0.25351012
IC_4665             	4473682057716713984	1	1	 1.000000000000000000	265.9826600	+5.41336333	   -0.96942123	0.01798470	   -8.56334845	0.02089101	-3.0168e-02	   2.90877963	0.02520953	 1.01558130	0	 10.257006	  0.374610	  -15.053034	    1.390332	  1.89616318	  1.78260127	  1.97812917
IC_4665             	4473682332594624128	1	1	 0.994698000959852946	265.9581766	+5.42045533	   -0.79015238	0.02191152	   -8.68545614	0.02642144	 8.9203e-02	   2.95717141	0.02937275	 1.02701580	0	  8.695399	  0.154276	  -21.305523	    2.113771	  3.19188331	  2.94178513	  3.33574734
IC_4665             	4473686898143194752	1	1	 0.535525390560368630	266.2786124	+5.51059861	   -1.33153690	0.15685610	   -8.51443351	0.13707194	 1.2086e-01	   2.61020421	0.15518601	 1.03069090	0	 18.300072	  3.364111	            	            	  0.33560630	  0.27772221	  0.38129784
IC_4665             	4473686932502930816	1	1	 1.000000000000000000	266.2523786	+5.50957326	   -1.01764429	0.13653763	   -8.46121136	0.12061477	 1.5426e-01	   2.86332794	0.14172776	 1.02179990	0	 18.136522	  3.199633	            	            	  0.36128247	  0.29810907	  0.40846402
IC_4665             	4473687177317598336	1	1	 0.793593702610155716	266.2536777	+5.52286162	   -0.96211348	0.01972472	   -8.55522235	0.01521248	 1.7269e-02	   3.03269074	0.01721083	 1.08458550	0	  9.322967	  0.421524	  -15.437284	    0.913347	  2.56779733	  2.38924791	  2.71244180
IC_4665             	4473687486553128704	1	0	 0.456974440680509020	266.1636290	+5.50901350	   -1.39630213	0.16732825	   -8.61243675	0.17364931	 3.2603e-01	   2.57753100	0.18520556	 1.77024270	0	 16.512459	  2.610151	            	            	  0.62445619	  0.59074491	  0.65142222
IC_4665             	4473690093599377920	1	0	 0.438078944505345513	265.9864488	+5.54726641	   -1.58245012	0.30041300	   -8.59993221	0.30249554	 2.4908e-01	   2.61031181	0.36165616	 1.01301990	0	 19.327800	  2.807705	            	            	  0.21709907	  0.16808515	  0.23682136
IC_4665             	4473690815153476864	1	1	 0.880042615398325290	266.1402940	+5.55917186	   -0.71906146	0.13380603	   -8.46008256	0.15115672	 3.0945e-01	   2.75695165	0.17424196	 1.02377780	0	 17.888742	  3.043016	            	            	  0.40459884	  0.32972416	  0.44422250
IC_4665             	4473691399269101568	1	1	 1.000000000000000000	266.2078848	+5.59498126	   -1.30834447	0.08665200	   -8.77604699	0.07755968	 2.4058e-01	   2.95062474	0.08608241	 1.00028050	0	 17.321537	  3.100672	            	            	  0.50034904	  0.44942754	  0.54631982
IC_4665             	4473691433630080384	1	1	 0.770250213373840920	266.2174026	+5.60626190	   -1.35338430	0.16034913	   -8.13608498	0.14860098	 3.2013e-01	   2.87681628	0.15850570	 1.02097850	0	 18.309927	  3.010632	            	            	  0.33397592	  0.27653727	  0.38011649
IC_4665             	4473692052104486144	1	1	 0.822507763995675156	266.1128080	+5.61332358	   -0.78265087	0.26420498	   -8.80837268	0.23710851	 1.9416e-01	   2.79646923	0.27732188	 0.99378437	0	 18.996546	  3.307804	            	            	  0.25083112	  0.20090117	  0.28051390
IC_4665             	4473720815501145344	1	1	 0.605238166153325152	265.3870554	+5.46018879	   -1.55227476	0.29949903	   -9.15801753	0.23313989	 1.2172e-01	   2.97484396	0.27210966	 0.98088130	0	 19.542833	  3.211767	            	            	  0.19718911	  0.15445123	  0.21574081
IC_4665             	4473721674494545664	1	1	 0.973178446820234799	265.5502711	+5.49683570	   -1.18663503	0.02214424	   -8.72811178	0.01968428	-9.7255e-02	   2.93380615	0.02468161	 1.08388900	0	 14.740420	  1.618559	  -42.221275	    8.896683	  0.80975401	  0.77838762	  0.85067194
IC_4665             	4473737166440519168	1	1	 0.539898929936081684	265.9364614	+5.55295875	   -0.97222688	0.13930720	   -9.30720478	0.12863617	 1.2958e-01	   3.12108724	0.15603344	 1.08966540	0	 17.971672	  2.576580	            	            	  0.39016878	  0.31882241	  0.43178894
IC_4665             	4473739743422225280	1	1	 1.000000000000000000	266.0823164	+5.66854194	   -0.81901278	0.05249490	   -8.77397259	0.04868722	 1.9000e-01	   2.92815949	0.05461993	 1.00183630	0	 16.279570	  2.252363	            	            	  0.65773115	  0.62871453	  0.68870569
IC_4665             	4473740881588705280	1	1	 1.000000000000000000	266.0655617	+5.71426529	   -0.93931827	0.03168534	   -8.45583975	0.02652996	 2.2441e-01	   2.89176198	0.02904037	 0.98746820	0	  8.268516	  0.101494	  -20.497818	    0.512614	  3.69753874	  3.41286867	  3.87794473
IC_4665             	4473741564487197696	1	0	 0.470141050635787594	265.8469352	+5.63975659	   -0.74354240	0.12124618	   -8.53720258	0.12412902	 8.5999e-02	   3.24507096	0.14304015	 1.02503200	0	 18.015333	  3.106194	            	            	  0.38232712	  0.31337153	  0.42608406
IC_4665             	4473742187258889600	1	1	 0.826258181512424361	265.8866319	+5.67933221	   -0.95619032	0.07398604	   -8.27688626	0.06894372	-1.9000e-02	   2.79163048	0.08808060	 0.93014395	0	 17.300718	  2.824167	            	            	  0.50422585	  0.45361065	  0.55065912
IC_4665             	4473744317563531008	1	1	 0.650825471895100538	265.9744348	+5.74327434	   -1.47337529	0.37587833	   -8.15095366	0.34397948	 2.2617e-03	   2.96077705	0.44725490	 1.05821850	0	 19.649650	  3.274914	            	            	  0.18805691	  0.14825400	  0.20573339
IC_4665             	4473745550214586112	1	0	 0.483337444910181879	265.9659829	+5.80032506	   -0.99250423	0.27585660	   -8.85014256	0.22641450	 1.0322e-01	   2.54751091	0.29002830	 1.08106540	0	 19.069124	  3.237938	            	            	  0.24267921	  0.18375582	  0.26146567
IC_4665             	4473748440731008384	1	1	 0.706691797217084416	265.7357271	+5.65272932	   -1.24045716	0.08743162	   -8.64778298	0.07195946	-8.7357e-02	   2.81108787	0.09469661	 1.01108910	0	 17.394250	  3.028028	            	            	  0.48617760	  0.43768224	  0.53702431
IC_4665             	4473754415030510976	1	1	 0.862179588123615059	265.5899042	+5.81021941	   -1.11992800	0.15615410	   -8.48431209	0.13603984	 5.0723e-02	   2.95457919	0.18350033	 1.00876120	0	 18.347725	  3.285538	            	            	  0.32886833	  0.27943418	  0.38225071
IC_4665             	4473755965514008064	1	1	 0.760332653475031983	265.7187239	+5.76775084	   -1.16725830	0.03175526	   -8.31325488	0.02797034	-1.2672e-01	   3.00430907	0.03689377	 1.23629330	0	 15.330715	  2.304489	  -40.593323	    9.222593	  0.73511573	  0.72659886	  0.75956659
IC_4665             	4473758611211677568	1	1	 0.600340120175311243	265.8507340	+5.85405218	   -1.50850539	0.25683220	   -8.41176726	0.22756140	-1.3456e-02	   3.04914322	0.29971772	 1.00427470	0	 19.139950	  3.551615	            	            	  0.23534249	  0.17890638	  0.25405909
IC_4665             	4473768811760404864	1	1	 0.553813611392592553	267.0637863	+4.91295506	   -1.48018651	0.01987230	   -8.10494843	0.01725239	 1.9923e-01	   2.86206000	0.02130655	 1.59616550	0	 11.930289	  1.047290	  -14.953320	    1.140705	  1.32361137	  1.26357975	  1.36914352
IC_4665             	4473768850414502784	1	1	 0.823927632722656345	267.0451609	+4.91073874	   -0.52408881	0.09007143	   -8.43918716	0.07725164	 2.8613e-01	   2.77292820	0.08782823	 1.01874600	0	 17.469925	  2.997719	            	            	  0.47270439	  0.42134662	  0.52208853
IC_4665             	4473776821873783808	1	1	 0.717685080709335455	267.2407662	+5.03477870	   -0.71910181	0.21616183	   -8.71452236	0.17458136	 2.4238e-01	   2.70916500	0.19170776	 0.96693337	0	 18.848137	  3.242172	            	            	  0.26795013	  0.21960981	  0.30283399
IC_4665             	4473776851940104576	1	1	 0.830527656734213693	267.2477169	+5.04888474	   -0.66703254	0.19432567	   -8.16444853	0.15537728	 3.3971e-01	   2.76214367	0.15863058	 1.02273830	0	 18.481403	  3.288616	            	            	  0.31005639	  0.23709964	  0.33486847
IC_4665             	4473776856233525760	1	1	 0.672186775601406383	267.2475456	+5.04987963	   -0.54232287	0.06891097	   -8.26847817	0.05862651	 1.8880e-01	   2.58643138	0.06543244	 1.08416410	0	 16.895400	  2.851853	            	            	  0.56463098	  0.53106018	  0.61276669
IC_4665             	4473784106138750080	1	1	 0.916530693859024304	267.1312209	+5.09290707	   -0.57739224	0.02199117	   -8.27716538	0.01863978	 5.9349e-02	   2.76300170	0.02132899	 1.07827330	0	 14.828627	  1.637872	   -8.729415	    4.396077	  0.79676694	  0.77042639	  0.84172837
IC_4665             	4473788091868060160	1	1	 1.000000000000000000	267.0471089	+5.13056412	   -0.75158712	0.01598965	   -8.71374800	0.01382559	 2.5401e-01	   2.86142686	0.01472341	 1.02689660	0	 13.827753	  1.269690	  -16.022943	    3.792929	  0.94312612	  0.87219775	  0.96201436
IC_4665             	4473789015286884224	1	1	 0.713984736366796935	266.9709137	+5.17252250	   -1.00784438	0.15818566	   -7.97859414	0.13576874	 3.2133e-01	   2.80503891	0.13633934	 1.06489010	0	 18.216564	  3.327633	            	            	  0.34783416	  0.28720169	  0.39448824
IC_4665             	4473791798423892352	1	1	 0.957549231830023717	267.1746555	+5.20385745	   -0.85222448	0.05733708	   -8.62594812	0.04956444	 1.3719e-01	   2.78857778	0.05437990	 1.05670980	0	 16.592579	  3.005590	            	            	  0.60934328	  0.58480689	  0.64517309
IC_4665             	4473792008878173568	1	1	 0.950876282129207495	267.3035365	+5.17878462	   -0.63862502	0.04652203	   -8.64545421	0.03933137	 3.4928e-03	   2.84944098	0.04539239	 1.03383640	0	 16.172436	  2.347603	            	            	  0.67067301	  0.64112495	  0.70074496
IC_4665             	4473795990313903360	1	1	 1.000000000000000000	267.0811851	+5.25333724	   -0.70910465	0.11816958	   -8.60406321	0.09432476	 2.0350e-01	   2.82475204	0.09697214	 0.97931240	0	 17.752665	  3.064768	            	            	  0.42690769	  0.38075687	  0.49334595
IC_4665             	4473797575155879040	1	1	 0.821827944766611695	267.1485773	+5.30505246	   -0.79010692	0.05773331	   -8.85303022	0.05076079	 2.4378e-01	   2.76478179	0.05569260	 1.01575860	0	 16.595152	  2.495201	            	            	  0.60880542	  0.58424511	  0.64426207
IC_4665             	4473798051896600704	1	1	 0.871124771241572837	267.2090111	+5.33318435	   -0.57248032	0.16103351	   -8.40908917	0.14634253	 2.6414e-01	   2.95536130	0.15265085	 0.96379190	0	 18.375515	  3.109507	            	            	  0.32485998	  0.24795145	  0.35054557
IC_4665             	4473801006833277824	1	1	 0.793143537874312021	267.5984035	+5.19384806	   -0.58824229	0.01720795	   -8.57552122	0.01586886	-8.5657e-03	   2.91010754	0.01983878	 1.03748800	0	 13.824194	  1.320648	  -20.012333	    3.765827	  0.94402496	  0.87301848	  0.96277832
IC_4665             	4473802071985735680	1	1	 0.565996018006693191	267.5765915	+5.23369177	   -0.34055832	0.33213430	   -9.08702246	0.30465725	 2.0280e-01	   2.85764825	0.35566902	 1.02455010	0	 19.067854	  3.229546	            	            	  0.24267921	  0.18375582	  0.26146567
IC_4665             	4473802793541449088	1	0	 0.488935582172444039	267.6151803	+5.29343035	   -0.53212211	0.17142358	   -8.50117741	0.17069258	-1.3394e-02	   2.51910764	0.21170194	 1.06364660	0	 18.267313	  3.416265	            	            	  0.34048344	  0.28127701	  0.38619920
IC_4665             	4473816125118771328	1	1	 0.931735248474678479	267.3466706	+5.25256199	   -0.54829956	0.07025823	   -8.43065728	0.06365191	 9.5461e-02	   2.84880498	0.07264279	 1.00310160	0	 17.070107	  2.800930	            	            	  0.54240940	  0.48295366	  0.57356215
IC_4665             	4473816365638091520	1	1	 0.918114864518703833	267.3595198	+5.26999378	   -0.98393822	0.28641865	   -8.48127587	0.24169750	 1.5936e-01	   2.79710466	0.27799958	 1.08949120	0	 19.139790	  3.302372	            	            	  0.23534249	  0.17890638	  0.25405909
IC_4665             	4473818053560268288	1	1	 0.656307427740566496	267.3296577	+5.34059383	   -0.72420906	0.05303473	   -8.45181652	0.04864246	 1.0109e-01	   2.60723662	0.05976044	 1.00315560	0	 16.668839	  2.510150	            	            	  0.59711934	  0.56696293	  0.63208159
IC_4665             	4473818736459169792	1	1	 0.694590186577197510	267.4405244	+5.35538091	   -0.64195837	0.11967841	   -8.69847253	0.12709318	-4.0078e-03	   2.99897599	0.15647776	 1.03802680	0	 17.667048	  3.136879	            	            	  0.44045919	  0.38413460	  0.49461732
IC_4665             	4473823894716302080	1	1	 0.772576280201732191	267.3331037	+5.44516097	   -0.79906030	0.01349815	   -8.07417980	0.01216043	-7.5776e-02	   2.81238914	0.01553392	 1.00269460	0	 12.712701	  1.016620	  -17.628653	   10.556747	  1.14305915	  1.07923824	  1.17888654
IC_4665             	4473834335781748352	1	1	 0.929315139819953617	266.9077085	+5.14690497	   -0.64433546	0.12623309	   -8.49571744	0.11324128	 4.0856e-01	   2.95301621	0.11077925	 1.02042580	0	 17.854641	  3.171328	            	            	  0.40980059	  0.36139814	  0.47658646
IC_4665             	4473834580594139904	1	1	 1.000000000000000000	266.8587160	+5.16032622	   -0.66897201	0.02227261	   -8.67064684	0.01975753	 3.5712e-01	   2.89352968	0.02123398	 0.98746150	0	 14.594380	  1.591833	 -152.058910	    7.487818	  0.83072645	  0.79340702	  0.86967806
IC_4665             	4473837913488782720	1	1	 0.716470943593605192	266.9254166	+5.28418426	   -1.12525228	0.05666511	   -8.32292975	0.05162674	 3.0593e-01	   2.70943410	0.05309892	 1.07889710	0	 16.547985	  2.406943	            	            	  0.61950466	  0.58817757	  0.64906956
IC_4665             	4473837913488783104	1	1	 0.655569716485521536	266.9247272	+5.28470105	   -0.81220407	0.03224133	   -7.82065131	0.02958729	 2.9131e-01	   2.82947428	0.03111540	 1.08788820	0	 15.382220	  1.951489	  -24.454258	    6.597712	  0.73193000	  0.71919783	  0.74956047
IC_4665             	4473838909921218304	1	1	 0.738336721967713383	266.7859000	+5.22529818	   -0.97606984	0.01432745	   -8.22936211	0.01228298	 1.5370e-01	   2.72096961	0.01450834	 1.10163000	0	 10.664702	  0.518327	  -18.907612	    2.803964	  1.70827565	  1.63245101	  1.78217554
IC_4665             	4473841796139265792	1	1	 1.000000000000000000	266.8113343	+5.32102153	   -0.87571840	0.08396982	   -8.33162623	0.06992364	 1.4105e-01	   2.86438811	0.07881749	 0.97252566	0	 17.339811	  3.057823	            	            	  0.49636275	  0.44723928	  0.54494035
IC_4665             	4473844884222032896	1	1	 0.543037528726200147	267.1153356	+5.34741547	   -0.65014725	0.30331498	   -8.79061364	0.27089787	 2.7768e-01	   2.58056486	0.28309410	 1.08545530	0	 19.234940	  3.535212	            	            	  0.22591744	  0.17033805	  0.24194606
IC_4665             	4473845571416547968	1	1	 0.668205393588192864	267.1248423	+5.38795030	   -0.37563197	0.16254215	   -8.13839013	0.14687851	 3.0547e-01	   2.70598840	0.15251742	 1.00343010	0	 18.230225	  3.249954	            	            	  0.34609513	  0.28601675	  0.39241598
IC_4665             	4473846258611580032	1	1	 1.000000000000000000	267.0550974	+5.40867867	   -0.90432919	0.27869970	   -8.51800788	0.27397373	 2.1418e-01	   2.76358530	0.28790596	 1.04883520	0	 19.268044	  3.181559	            	            	  0.22270938	  0.17036299	  0.24075226
IC_4665             	4473846980165761792	1	1	 0.672186775601406383	266.9449884	+5.34035796	   -0.70900319	0.19916975	   -8.27425736	0.17070976	 1.7745e-01	   2.64199450	0.17314480	 0.97439770	0	 18.680338	  3.247200	            	            	  0.28641623	  0.21770189	  0.30720300
IC_4665             	4473847289403437824	1	1	 1.000000000000000000	266.9350610	+5.36259622	   -0.84826367	0.04467419	   -8.47280973	0.03886015	 8.2792e-03	   2.87445438	0.04424990	 0.96637744	0	 16.083550	  2.619979	            	            	  0.68287984	  0.65518775	  0.71017702
IC_4665             	4473847293697382400	1	1	 1.000000000000000000	266.9334470	+5.36641600	   -0.79197729	0.01370127	   -8.56524927	0.01152950	 7.2340e-02	   2.85693230	0.01336018	 1.07892530	0	 13.203452	  1.158868	  -10.677640	    2.679717	  1.04688304	  0.97496030	  1.07639094
IC_4665             	4473848114037447168	1	1	 1.000000000000000000	266.9068200	+5.37764188	   -0.94909561	0.30746060	   -8.32635544	0.25869098	 1.4726e-01	   2.95065299	0.28258815	 1.01756990	0	 19.385702	  3.302530	            	            	  0.21189732	  0.16436681	  0.23067286
IC_4665             	4473849557146251136	1	1	 0.559248933700909556	267.0186263	+5.44169509	   -0.87315322	0.13899241	   -9.09927937	0.14109491	 2.6859e-01	   3.12784620	0.14746030	 0.92573730	0	 18.246850	  3.347109	            	            	  0.34335295	  0.28364688	  0.38965297
IC_4665             	4473852409001191424	1	1	 1.000000000000000000	266.6030059	+5.28923380	   -0.82437420	0.01343131	   -8.60861544	0.01179260	 2.4395e-01	   2.91033933	0.01296440	 1.13190470	0	 12.672468	  1.149329	  -16.634022	    1.948617	  1.15297504	  1.08427696	  1.18556562
IC_4665             	4473853027485445888	1	1	 0.624377528115939495	266.6900226	+5.32960341	   -1.29490134	0.14568442	   -8.28193463	0.12558454	 1.2387e-01	   3.05180453	0.14454518	 0.93791110	0	 18.328470	  2.902195	            	            	  0.33153034	  0.28164458	  0.38500356
IC_4665             	4473854852839903232	1	1	 1.000000000000000000	266.6938730	+5.37565551	   -0.92389569	0.06154666	   -8.51400323	0.05366918	 1.6482e-01	   2.98428607	0.05932599	 1.27749480	0	 16.528746	  2.800900	            	            	  0.62232899	  0.59217005	  0.65337222
IC_4665             	4473856807047829632	1	1	 0.904357875784778109	266.5163795	+5.36797673	   -1.23337963	0.12634361	   -8.34984139	0.11337317	 3.4959e-01	   2.85379883	0.11931473	 0.98141040	0	 18.011517	  3.174871	            	            	  0.38295375	  0.31327025	  0.42608406
IC_4665             	4473856841408032000	1	1	 1.000000000000000000	266.5229871	+5.36698019	   -0.56863884	0.16242242	   -8.79875839	0.14681616	 3.6353e-01	   2.93807450	0.16344452	 1.07394200	0	 18.216022	  3.462547	            	            	  0.34824410	  0.28720169	  0.39448824
IC_4665             	4473857017503491712	1	1	 1.000000000000000000	266.5004680	+5.36991049	   -1.18626628	0.08094297	   -8.67695700	0.07190846	 3.6094e-01	   2.95665735	0.07635648	 0.91749907	0	 17.233955	  2.963162	            	            	  0.51564190	  0.46436034	  0.56166663
IC_4665             	4473857292381378048	1	0	 0.469692401830361206	266.5750454	+5.38928916	   -0.23068975	0.13901833	   -9.34015111	0.12309157	 1.7060e-01	   2.77698987	0.13988803	 2.34442160	0	 16.847929	  2.821318	            	            	  0.57070578	  0.54280973	  0.61974045
IC_4665             	4473859388325432832	1	1	 0.693028826983652646	266.6322361	+5.47633373	   -0.21299016	0.19483840	   -8.11061567	0.17123444	 3.3361e-01	   2.77088498	0.18407395	 2.12786250	0	 17.456781	  2.937424	            	            	  0.47510940	  0.42432206	  0.52423108
IC_4665             	4473859521467332224	1	1	 0.508240824939530600	266.6700554	+5.47256484	   -1.44339039	0.14853954	   -8.97942476	0.12602888	 3.2550e-01	   2.58236711	0.13075356	 0.91665906	0	 18.359743	  3.317137	            	            	  0.32726499	  0.27061260	  0.37302835
IC_4665             	4473859731922809216	1	1	 0.862266984507451539	266.6823695	+5.50209312	   -0.74001178	0.09576857	   -8.76477832	0.08621799	 3.7715e-01	   2.72753635	0.08719306	 1.18083550	0	 17.272612	  2.910832	            	            	  0.50900002	  0.45838722	  0.55494100
IC_4665             	4473859972440996224	1	1	 0.928177266602453144	266.6480412	+5.51870724	   -0.99304523	0.04902816	   -8.48292960	0.04244272	 3.1186e-01	   2.82214867	0.04580724	 0.98419160	0	 16.366106	  2.466911	            	            	  0.64633631	  0.61678343	  0.67686642
