#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:59 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:59	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OC_0407	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
OC_0407             	5617453628421255296	1	1	 1.000000000000000000	107.6367531	-24.6692906	   -5.31018143	0.06786855	    3.58816086	0.09234087	 1.1443e-01	   1.52497079	0.09594917	 1.01042850	0	 17.937609	  2.882567	            	            	  0.53602836	  0.48697822	  0.58212998
OC_0407             	5617453838880574208	1	1	 1.000000000000000000	107.7064841	-24.6618093	   -4.97635154	0.08303717	    3.44613687	0.10731476	-3.6456e-02	   1.51908436	0.11897889	 1.10551970	0	 18.121712	  2.991896	            	            	  0.49785902	  0.47079714	  0.56755163
OC_0407             	5617454526075374592	1	1	 1.000000000000000000	107.6356832	-24.6327728	   -5.15582855	0.03801783	    3.55832023	0.05060892	 9.6005e-02	   1.60324652	0.05423384	 0.96348790	0	 16.985212	  2.102733	            	            	  0.69005780	  0.67059337	  0.71088160
OC_0407             	5617467101740397952	1	1	 1.000000000000000000	107.2625358	-24.8908732	   -5.06945113	0.07187062	    3.71639308	0.10843644	 7.6015e-02	   1.55787050	0.10726020	 1.01705190	0	 18.052296	  2.715124	            	            	  0.51164416	  0.48273688	  0.58074337
OC_0407             	5617467269232883328	1	1	 1.000000000000000000	107.2857713	-24.8625211	   -4.97482485	0.05979757	    3.48057013	0.07772998	 1.0015e-01	   1.68722178	0.08179653	 0.97621510	0	 17.670809	  2.447878	            	            	  0.58824609	  0.55600841	  0.63328113
OC_0407             	5617468300027562752	1	1	 1.000000000000000000	107.2563695	-24.8314015	   -5.00083066	0.05598782	    3.45875298	0.07614044	 7.9779e-02	   1.66085800	0.07953693	 0.98202430	0	 17.472036	  2.343283	            	            	  0.62092377	  0.59050178	  0.65601060
OC_0407             	5617470640793405184	1	1	 1.000000000000000000	107.2951125	-24.7496537	   -4.74466554	0.01227937	    3.32310609	0.01664303	 1.3824e-01	   1.59670284	0.01660999	 1.32914910	2	 11.743435	  0.401336	   29.252079	    1.834681	  1.62884257	  1.56284183	  1.68158280
OC_0407             	5617473110391108224	1	1	 1.000000000000000000	107.2333678	-24.7647463	   -4.85234378	0.17674859	    3.52236342	0.25081244	 7.3750e-02	   1.50990537	0.26000650	 1.00366400	0	 19.434090	  3.001099	            	            	  0.28891349	  0.25009280	  0.32881710
OC_0407             	5617476585028105728	1	1	 1.000000000000000000	107.3775589	-24.7062325	   -5.40537587	0.03376903	    3.64924151	0.04861144	 2.2828e-01	   1.67033744	0.04811228	 1.00419680	0	 16.595700	  1.996049	            	            	  0.71760383	  0.70906859	  0.73502950
OC_0407             	5617477100418403968	1	1	 1.000000000000000000	107.4334877	-24.6597760	   -5.21450287	0.27535650	    3.33848586	0.34707645	 1.3995e-01	   1.56784190	0.37781858	 1.02198820	0	 19.919630	  2.511374	            	            	  0.23470905	  0.20171360	  0.26914198
OC_0407             	5617477169143633280	1	1	 1.000000000000000000	107.4292593	-24.6494789	   -4.57088309	0.23680009	    3.56059726	0.32196880	 8.8619e-02	   1.57385560	0.33771938	 1.03537880	0	 19.738977	  2.775930	            	            	  0.25318984	  0.21948903	  0.28982143
OC_0407             	5617485376817717248	1	1	 1.000000000000000000	107.0120959	-24.7076951	   -4.99595691	0.14535163	    3.95111609	0.20804930	-6.3274e-02	   1.68558848	0.22139688	 0.99193627	0	 19.177057	  3.022608	            	            	  0.31967056	  0.27851274	  0.36754282
OC_0407             	5617496376237073792	0	1	 1.000000000000000000	107.2855490	-24.4635943	   -5.04434169	0.06309953	    3.64538637	0.08339674	 7.1535e-02	   1.72793149	0.08512947	 1.04816850	0	 17.804007	  2.528002	            	            	  0.56413855	  0.53150855	  0.61805210
OC_0407             	5617505996961086336	0	1	 1.000000000000000000	107.6487658	-24.3979556	   -5.15297180	0.14712748	    3.58336001	0.21223651	-6.3685e-03	   1.53369414	0.25290388	 1.03958870	0	 19.208221	  2.839766	            	            	  0.31559747	  0.27537416	  0.36250467
OC_0407             	5617523795309621248	0	1	 1.000000000000000000	107.3326629	-24.3479419	   -5.14490593	0.02315893	    3.59930189	0.03287781	 1.1203e-01	   1.64353494	0.03371448	 0.97335260	0	 16.076687	  1.694802	            	            	  0.74938849	  0.72832749	  0.77459723
OC_0407             	5617525616375743872	0	1	 1.000000000000000000	107.3010293	-24.2560353	   -5.05972074	0.02654157	    3.50263702	0.03418405	 5.9343e-02	   1.59309992	0.03883858	 0.95546350	0	 16.325090	  1.773457	            	            	  0.73375132	  0.71480940	  0.74451301

