#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:06 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:06	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OCSN_3	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
OCSN_3              	4093042848960576256	1	1	 0.682951401188088836	276.5295583	-19.2367613	    7.71884304	0.01838670	  -26.36331006	0.01280140	 2.3989e-01	   6.25585633	0.01534882	 0.73617613	0	 10.626966	  0.887201	  -11.117805	    1.047103	  1.09665230	  1.07716633	  1.11970175
OCSN_3              	4093120330171321600	0	1	 0.884083382096480075	277.4942051	-18.7644956	    7.70189299	0.09127532	  -28.41542019	0.07282671	 9.1221e-02	   6.58865425	0.07836965	 0.97038287	0	 16.943176	  2.893617	            	            	  0.35387900	  0.34660679	  0.36297424
OCSN_3              	4093136474849714944	0	1	 0.869422532134148995	277.2751252	-18.6232212	    7.53536191	0.14482450	  -27.21470821	0.11631142	 1.4130e-01	   6.48172322	0.13221732	 1.00266770	0	 17.872350	  3.145142	            	            	  0.26125634	  0.25288107	  0.26741706
OCSN_3              	4093146129925947520	0	1	 0.682951401188088836	276.7388332	-18.9060197	    7.85540036	0.02001680	  -27.05107070	0.01458858	 1.4620e-02	   6.37897775	0.01707202	 0.92876726	0	 12.285599	  1.243760	   -9.988815	    1.958792	  0.82573575	  0.81369699	  0.84033012
OCSN_3              	4093551304346025344	0	1	 0.608557543338330120	277.8827930	-18.1219903	    7.31273947	0.02066883	  -26.34149208	0.01747841	 2.3100e-01	   6.26632727	0.01765664	 1.01654600	0	 13.376723	  1.581506	   -9.854043	    3.187858	  0.70168476	  0.69136873	  0.70910244
OCSN_3              	4094375285154916224	0	1	 0.653779129092140643	274.5470606	-20.2790626	    6.44018875	0.26828435	  -30.22126162	0.21284853	 2.4832e-01	   6.83954055	0.23378126	 1.09092350	0	 18.846579	  3.597315	            	            	  0.19164380	  0.18787984	  0.19522458
OCSN_3              	4094391365530725632	0	1	 0.614615843316274280	274.4203389	-20.1205445	    7.06885798	0.06110503	  -26.34270996	0.04975131	 2.2624e-01	   6.15739049	0.05416461	 1.07533790	0	 16.255583	  2.765493	            	            	  0.42272186	  0.41285608	  0.42968007
OCSN_3              	4094609614272967040	0	1	 0.741425504357940524	274.8996199	-19.0542187	    6.80703538	0.11181546	  -27.58886547	0.08782566	 3.2215e-01	   6.46518755	0.10993322	 1.06276900	0	 17.408040	  3.059555	            	            	  0.30514177	  0.29784191	  0.31389595
OCSN_3              	4094843569731954688	0	1	 0.650156324664225460	274.0978573	-18.7714042	    6.72994159	0.09643160	  -27.99135727	0.06419551	-1.2274e-01	   6.48812235	0.07713157	 1.08088980	0	 16.696810	  2.916521	            	            	  0.37790053	  0.36885001	  0.38462657
OCSN_3              	4096031660755661952	0	1	 0.616404642209212983	275.5880630	-19.2432581	    6.80160333	0.06622612	  -30.75023796	0.05267005	 1.5256e-01	   6.88250783	0.06833883	 1.03274970	0	 16.634018	  2.892864	            	            	  0.38393509	  0.37489006	  0.39061024
OCSN_3              	4096058976751020800	0	1	 0.760006410791387088	275.6094468	-18.8540658	    6.90072898	0.03483045	  -27.47405888	0.02560131	-3.0804e-01	   6.41150379	0.02776061	 1.05274590	0	 14.387099	  2.035381	    7.665509	   10.007744	  0.60603088	  0.59685492	  0.61207297
OCSN_3              	4096866052657512064	0	0	 0.658613140722498658	277.6471558	-16.4182584	    7.05480580	0.46317112	  -27.88093340	0.32929012	-1.4583e-01	   6.49148847	0.34100600	 1.03159400	0	 19.010801	  3.357925	            	            	  0.18237350	  0.17832961	  0.18564065
OCSN_3              	4097042386821320320	0	0	 0.607089655413411089	277.0100460	-16.4410506	    7.57618084	0.01556077	  -24.88565364	0.01307006	 2.2930e-01	   6.13015097	0.01570947	 0.90685725	0	 12.712429	  1.325466	  -11.813028	    1.372388	  0.77054857	  0.75916362	  0.78292396

