#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:45 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:45	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=vdBergh_83	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
vdBergh_83          	2919784708458109184	1	1	 1.000000000000000000	99.73936231	-27.3519218	   -2.80839209	0.03919945	    3.25839105	0.05032786	 1.4260e-01	   1.09326056	0.04583240	 0.96917695	0	 16.660488	  1.930224	            	            	  0.73523357	  0.69740230	  0.76069217
vdBergh_83          	2919787079281190016	1	1	 1.000000000000000000	99.80126911	-27.2719821	   -2.64986987	0.13021353	    3.13476652	0.15929349	 5.0406e-02	   0.89727374	0.15148690	 1.01201400	0	 18.697111	  2.856447	            	            	  0.40819268	  0.33372383	  0.43280461
vdBergh_83          	2919788006992948352	1	1	 1.000000000000000000	99.77387974	-27.2309026	   -2.77736787	0.10549252	    3.13233920	0.12955101	 9.1789e-02	   1.00455723	0.11971072	 1.04192420	0	 18.257824	  2.906292	            	            	  0.47776220	  0.39913139	  0.50708838
vdBergh_83          	2919803086620960128	0	1	 0.987988315172774856	99.44511033	-27.1768839	   -2.82908748	0.02853010	    3.36366422	0.03595614	-1.3498e-02	   0.89531578	0.03443827	 1.05784690	0	 15.993474	  1.154569	            	            	  0.90283693	  0.83059419	  0.98014722
vdBergh_83          	2919881358104544768	1	1	 1.000000000000000000	99.90865354	-27.2115632	   -3.03685949	0.12557988	    3.23905017	0.14714561	 5.9005e-02	   0.99790624	0.14318693	 1.02316140	0	 18.665323	  2.833223	            	            	  0.41359906	  0.34639715	  0.44379022
vdBergh_83          	2919881358105822336	1	1	 1.000000000000000000	99.91151133	-27.2069336	   -2.72764129	0.18121265	    2.94734011	0.21229684	-3.0368e-02	   1.10590058	0.20118277	 0.95965636	0	 19.219720	  3.107336	            	            	  0.32745075	  0.27707998	  0.35422514
vdBergh_83          	2919881362402990976	1	1	 1.000000000000000000	99.91100154	-27.2058458	   -2.64312706	0.04279382	    3.36023429	0.05104860	 3.4932e-02	   1.02337892	0.04738541	 0.96811706	0	 16.830570	  1.989254	            	            	  0.72391730	  0.67590616	  0.74510639
vdBergh_83          	2919882457616192256	1	1	 1.000000000000000000	99.87235709	-27.1624277	   -2.94484746	0.17770809	    3.72587459	0.20152941	 6.6268e-02	   1.16031055	0.19887984	 1.27492620	0	 18.781176	  2.543823	            	            	  0.39408848	  0.32168120	  0.41794785
vdBergh_83          	2919882564991445376	1	1	 1.000000000000000000	99.86846330	-27.1507183	   -3.02035192	0.07266754	    3.01550028	0.08267613	 1.3990e-01	   1.10948348	0.07960023	 1.23536300	0	 17.460930	  2.891144	            	            	  0.63710039	  0.59721234	  0.72439451
vdBergh_83          	2919882564993826560	1	1	 1.000000000000000000	99.86684140	-27.1508172	   -3.15318839	0.19519421	    3.29734914	0.21724261	 7.0290e-02	   1.19816287	0.22151679	 1.03375670	0	 19.175426	  3.055250	            	            	  0.33331577	  0.28338155	  0.36006635
vdBergh_83          	2919882771152250752	1	1	 1.000000000000000000	99.85372634	-27.1248335	   -3.04853862	0.06933435	    3.29217372	0.08985659	 1.1721e-01	   1.06257312	0.08109984	 0.96811880	0	 17.724207	  2.653017	            	            	  0.58827018	  0.48842565	  0.62851207
vdBergh_83          	2919882874231470336	1	1	 1.000000000000000000	99.92911679	-27.1913339	   -2.86648385	0.02317521	    3.19227476	0.02739471	-5.1023e-02	   1.10334682	0.02772491	 2.08627060	2	 10.968060	  0.576102	   29.948318	    2.691064	  2.62910119	  2.31492747	  2.78593418
vdBergh_83          	2919883144810956544	1	1	 1.000000000000000000	99.91162362	-27.1696202	   -2.71802653	0.05793169	    3.04296029	0.07000893	 3.2263e-02	   1.16554940	0.07009363	 1.00772640	0	 17.427774	  2.489353	            	            	  0.64431091	  0.60521144	  0.72646647
vdBergh_83          	2919883561426195968	1	1	 1.000000000000000000	99.99924064	-27.1148468	   -2.87709134	0.01818667	    3.33840653	0.02047485	-4.2421e-03	   1.08540367	0.02064501	 1.14959610	0	 11.404567	  0.037402	   47.412853	   13.914042	  2.36793206	  2.21582914	  2.53521446
vdBergh_83          	2919883969444690304	1	1	 1.000000000000000000	99.89032516	-27.1404587	   -2.84250000	0.10978287	    3.90708890	0.12828764	 1.0456e-01	   0.98254034	0.12832834	 1.07556260	0	 18.335838	  1.893343	            	            	  0.46347441	  0.39680964	  0.50220223
vdBergh_83          	2919889608740128000	1	1	 1.000000000000000000	100.0418781	-27.0884920	   -2.98070724	0.03323098	    3.13585623	0.04057636	-2.4196e-02	   1.10971325	0.04074440	 1.04439380	0	 16.435875	  1.763564	            	            	  0.76340773	  0.70792747	  0.81483544
vdBergh_83          	2919889746176600064	1	1	 0.988477160045570513	99.99447298	-27.0876024	   -2.54908045	0.22544350	    3.06985227	0.25404930	-1.6375e-02	   0.85870931	0.26047102	 1.03427790	0	 19.488995	  2.782871	            	            	  0.29628671	  0.24372203	  0.31917794
vdBergh_83          	2919889883618032000	1	1	 1.000000000000000000	100.0227540	-27.0638450	   -2.85491274	0.01597493	    3.32027891	0.01867194	-1.2055e-01	   1.08977659	0.01868462	 1.02701630	0	 14.659768	  1.214676	   12.375979	   12.034513	  1.32625276	  1.30001990	  1.41224249
vdBergh_83          	2919891391148131200	1	1	 1.000000000000000000	99.99325707	-26.9958870	   -2.91474009	0.01847308	    3.44607339	0.02307412	-1.3629e-02	   1.11342509	0.02203941	 1.06644500	0	 10.701392	 -0.058745	   31.006130	   10.398160	  3.00283566	  2.80829371	  3.11015572
vdBergh_83          	2919905551658733440	1	1	 1.000000000000000000	99.72785146	-26.8729779	   -3.29765856	0.00882729	    3.64545379	0.01102343	 1.1589e-02	   1.02366219	0.01046572	 0.95608485	0	 12.816271	  0.778703	   28.818995	    1.193966	  1.79130198	  1.59900429	  1.91890621
vdBergh_83          	2919913454399588480	0	1	 1.000000000000000000	99.71771412	-26.7315537	   -2.85061128	0.23298845	    3.36431875	0.27557275	-2.1557e-01	   0.96244040	0.27690277	 0.98157690	0	 19.645245	  2.133717	            	            	  0.27654608	  0.22361201	  0.29970727
vdBergh_83          	2919923002108662400	0	1	 1.000000000000000000	100.2350340	-26.7245867	   -2.68832183	0.16958384	    3.58378742	0.20289150	-1.8854e-02	   1.07035909	0.22636545	 0.98542400	0	 19.127756	  2.825411	            	            	  0.33878605	  0.28782983	  0.36785461
vdBergh_83          	2919927541889092992	0	1	 0.973328821454168547	100.5256711	-26.6124193	   -2.71853218	0.32125400	    3.27559185	0.42529353	 8.0860e-02	   0.90750318	0.40211865	 1.07701360	0	 20.098915	  2.390741	            	            	  0.22543300	  0.17114840	  0.24014960
vdBergh_83          	2919960385505632256	0	1	 1.000000000000000000	99.71747191	-26.7240100	   -2.85236700	0.00981636	    3.45680588	0.01153062	-9.2118e-02	   1.13577421	0.01127270	 0.91050060	0	 12.888634	  0.856099	            	            	  1.78201028	  1.58167118	  1.90642889
vdBergh_83          	2920096484426578048	0	0	 1.000000000000000000	100.7985542	-26.8208481	   -2.71400553	0.09979936	    3.30252174	0.12164915	 4.6256e-03	   0.94698669	0.11955458	 0.96210390	0	 18.421104	  3.104591	            	            	  0.44962045	  0.38360359	  0.48481507
vdBergh_83          	2920113840392628352	0	0	 0.956048369778200957	100.6307552	-26.6754653	   -2.75418805	0.02006562	    3.32396836	0.02670712	 1.0143e-01	   1.04732310	0.02410801	 1.00867710	0	 15.322125	  1.436658	            	            	  1.10978875	  1.08014608	  1.19768413

