#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:57 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:57	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=IC_2391	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
IC_2391             	5317838088544453760	1	1	 0.655577762969702604	129.7931342	-54.6031701	  -25.18300638	0.05966732	   24.40675735	0.05962782	 9.9519e-02	   6.81827364	0.04981067	 0.99852270	0	 16.837807	  3.149360	            	            	  0.24486987	  0.21197553	  0.27395855
IC_2391             	5317840077103963008	1	1	 0.690955617526050725	129.8797362	-54.5138933	  -25.37578725	0.11796201	   24.58494074	0.12523364	 4.9216e-02	   6.84995555	0.08717845	 1.00601550	0	 17.832495	  3.419466	            	            	  0.15905511	  0.13212592	  0.16872585
IC_2391             	5317884439832479872	1	1	 0.689161527768921478	130.7515041	-53.9020190	  -23.43685898	0.01595245	   23.09172087	0.01593628	-1.0925e-02	   6.45532660	0.01312186	 1.04801390	0	 10.898059	  0.897110	   15.206192	    0.818027	  1.05475145	  0.98091433	  1.07862437
IC_2391             	5317886329617953536	1	1	 0.832121245274802357	130.4030969	-53.9337527	  -25.45273734	0.06444448	   24.33413015	0.05408604	 7.2610e-02	   6.70952072	0.05078040	 1.23892780	0	 16.491362	  3.288277	            	            	  0.28496447	  0.24537820	  0.31422118
IC_2391             	5317887321743547264	1	1	 1.000000000000000000	130.5757177	-53.9021647	  -24.61172412	0.01373133	   23.44741210	0.01292995	 2.2188e-03	   6.67848924	0.01226190	 0.91580630	0	  9.267728	  0.567718	            	            	  1.43700423	  1.39638978	  1.46021050
IC_2391             	5317887802784122880	1	1	 0.968063000293976517	130.6337667	-53.8609618	  -25.02697537	0.06386708	   23.08431916	0.06589943	-2.6996e-02	   6.51397166	0.05626016	 0.91509247	0	 17.082024	  3.216008	            	            	  0.22071292	  0.17696964	  0.23393313
IC_2391             	5317891964614977792	1	1	 0.863911381634583475	130.2835244	-53.9789492	  -24.74306249	0.06003354	   22.75768090	0.06646812	 3.8571e-03	   6.48349480	0.05291645	 0.98007170	0	 16.927425	  3.187268	            	            	  0.23642429	  0.20394401	  0.26423999
IC_2391             	5317904162322274688	1	1	 0.883097795887106685	130.3100601	-53.7202775	  -25.36576451	0.03488399	   22.88684829	0.03448635	 2.1579e-02	   6.70593339	0.03023989	 1.10197210	0	 15.700234	  2.813746	   25.486399	    6.454112	  0.39955611	  0.34205797	  0.43609111
IC_2391             	5317906155187202176	1	1	 1.000000000000000000	130.3445692	-53.6357708	  -24.86511867	0.01183170	   23.38390572	0.01219051	 1.1010e-01	   6.62444814	0.01036606	 0.88425905	0	  9.405694	  0.586527	   13.370310	    0.795050	  1.39681083	  1.35760954	  1.42764932
IC_2391             	5317950066928748160	1	1	 0.738693933006112191	128.8395957	-54.4151547	  -24.10355094	0.05018981	   23.95410209	0.04953860	 7.1254e-02	   6.51519804	0.04358036	 1.07709220	0	 16.480488	  3.310383	            	            	  0.28599331	  0.24710462	  0.31560954
IC_2391             	5317953949579092224	1	1	 0.763261401592257083	129.3033596	-54.3267637	  -24.75948790	0.05978186	   24.39943626	0.05848741	 5.3423e-02	   6.80372763	0.04823394	 1.04059230	0	 16.628933	  3.053410	            	            	  0.26935694	  0.23156680	  0.29756078
IC_2391             	5318027651219220224	1	0	 0.389879658672202811	128.6368386	-53.8781903	  -22.37114429	0.03785512	   22.85997816	0.03686007	 7.9913e-02	   6.17350164	0.03161602	 1.02768730	0	 16.019344	  2.882357	            	            	  0.34487349	  0.30213924	  0.38641623
IC_2391             	5318058609343768960	1	1	 0.811867149826092427	129.7954396	-54.0168570	  -24.05773539	0.09267987	   24.19633741	0.09878304	-1.0058e-01	   6.71405053	0.07716855	 1.15026600	0	 17.373457	  3.502758	            	            	  0.19383987	  0.15794503	  0.20610075
IC_2391             	5318059532750974720	1	1	 0.996283061954288618	129.8438392	-53.9181461	  -24.27595909	0.04690650	   22.93164904	0.04634859	 7.4211e-02	   6.50818695	0.03826652	 4.12634560	0	 12.225629	  1.309503	   15.952890	    1.939820	  0.85896990	  0.81643894	  0.92318240
IC_2391             	5318069604459639552	1	1	 0.900703380598965153	129.1008432	-54.0181455	  -23.71120546	0.01266375	   23.52919684	0.01339795	 2.4491e-02	   6.51656126	0.01046265	 0.95131195	0	 10.059948	  0.726528	   15.485267	    2.285578	  1.23588344	  1.20485824	  1.27879441
IC_2391             	5318077507199948672	1	1	 1.000000000000000000	129.4646817	-53.7626124	  -24.64108187	0.01468254	   23.90026613	0.01341679	-4.7417e-02	   6.66389150	0.01166172	 0.81728360	0	 11.237159	  0.927574	   14.200800	    0.897703	  0.98483300	  0.93279276	  1.03652935
IC_2391             	5318077919506923520	1	0	 0.415685915145659279	129.5994494	-53.7216633	  -23.65022589	0.06356677	   23.24401114	0.06392430	-6.4996e-02	   6.90212715	0.05180435	 2.48451000	0	  7.642356	  0.097723	   14.414572	    0.855347	  2.09695156	  2.03589992	  2.15637881
IC_2391             	5318079014723994624	1	1	 0.539126149111174846	129.4188987	-53.7659733	  -24.61352894	0.07959496	   24.90240968	0.08201169	-1.6291e-01	   6.86294530	0.06274108	 0.98090680	0	 17.262070	  3.314624	            	            	  0.20317199	  0.16814316	  0.21928840
IC_2391             	5318083859446806272	1	0	 0.451920026963161081	129.8627303	-53.8706838	  -26.00990730	0.09502001	   24.73389744	0.08498336	-3.2584e-04	   7.08324418	0.07028149	 3.27342920	0	 13.169090	  2.009577	   -6.211159	   14.907961	  0.74003545	  0.72110268	  0.74858050
IC_2391             	5318092591125652608	1	1	 0.937390826951043254	130.1159854	-53.6933862	  -24.78489501	0.05817202	   23.94135708	0.05667441	-1.7605e-02	   6.74514088	0.04838631	 0.99565923	0	 16.928290	  3.154406	            	            	  0.23642429	  0.20394401	  0.26423999
IC_2391             	5318093243960659456	1	1	 0.774410784696034860	130.2044061	-53.6291614	  -24.05044478	0.01003712	   23.95511701	0.01013599	 5.0409e-02	   6.71819596	0.00852876	 0.81620930	0	 10.872700	  0.887761	   13.113551	    0.468539	  1.06011838	  0.98773021	  1.08595337
IC_2391             	5318096125872352768	1	1	 0.562239941854744130	130.0257919	-53.6351475	  -23.41222537	0.02245896	   21.54054761	0.01868556	 2.0166e-02	   6.44936092	0.01665370	 1.35183420	0	 10.308978	  0.786840	   15.073854	    1.345859	  1.17930579	  1.13005692	  1.20909061
IC_2391             	5318096125874244352	1	1	 1.000000000000000000	130.0395195	-53.6303878	  -24.83090652	0.13279304	   23.57714352	0.13341603	-6.2563e-02	   6.63077255	0.09866192	 0.93727310	0	 17.947618	  3.611588	            	            	  0.15173017	  0.12860008	  0.16252287
IC_2391             	5318097916884923520	1	1	 0.783218355459196602	130.0760151	-53.5079012	  -23.63656645	0.01541025	   22.62982777	0.01270596	 1.1464e-01	   6.68566243	0.01127461	 1.05860800	0	 12.868814	  1.564561	   14.572280	    1.628634	  0.77054233	  0.73531881	  0.79715785
IC_2391             	5318103277004309888	1	1	 0.666340220838379849	129.8643486	-53.5811905	  -23.05948143	0.10636684	   22.76989562	0.10899658	 1.8816e-02	   6.41965069	0.08846035	 0.98381865	0	 17.651535	  2.951830	            	            	  0.17127806	  0.14163822	  0.18303965
IC_2391             	5318104307796222464	1	1	 0.930474060406419112	129.8532066	-53.5352797	  -24.26540895	0.03457329	   22.62771280	0.02990626	 1.3994e-01	   6.66610362	0.02777525	 1.01235510	0	 15.633886	  2.779561	            	            	  0.41172724	  0.38111903	  0.47466550
IC_2391             	5318111312879168384	1	1	 0.788303113259275601	130.0614058	-53.4599745	  -23.79464673	0.12205099	   23.53914345	0.11403493	-4.3779e-02	   6.72794154	0.09946298	 0.94273790	0	 18.054789	  3.875017	            	            	  0.14516280	  0.12212263	  0.15386067
IC_2391             	5318111557701045248	1	1	 1.000000000000000000	130.0668662	-53.4297905	  -24.23423563	0.06850775	   23.59593452	0.07695969	 5.4001e-02	   6.59324697	0.05745149	 1.03662660	0	 17.120174	  3.276985	            	            	  0.21706128	  0.18403632	  0.23948340
IC_2391             	5318112004377552768	1	1	 1.000000000000000000	130.1684235	-53.3806227	  -24.98684491	0.07444504	   23.56672174	0.07868972	 4.4077e-02	   6.66067632	0.06304855	 1.06119470	0	 17.113728	  3.352657	            	            	  0.21748240	  0.18320632	  0.23897370
IC_2391             	5318113550566048256	1	0	 0.383315728664731847	129.8491655	-53.4396651	  -25.00712291	0.11171407	   23.32728299	0.10905411	-6.2390e-02	   6.27383126	0.09138387	 1.44450430	0	  5.427765	 -0.196221	            	            	  4.59360080	  4.40134643	  4.99358894
IC_2391             	5318114924955333760	1	1	 0.965943415390322691	129.7734460	-53.3622795	  -25.32332445	0.03232269	   23.58852287	0.03024522	 8.7042e-02	   6.70669737	0.02839036	 1.01808110	0	 15.757529	  2.898360	            	            	  0.38892824	  0.33512390	  0.42766699
IC_2391             	5318116127546214400	1	1	 1.000000000000000000	129.9734829	-53.3009129	  -24.72723323	0.01671928	   23.37085940	0.01548805	 7.7535e-02	   6.63219604	0.01349251	 1.07285080	0	 14.098430	  2.102440	   14.259060	    4.727400	  0.66945807	  0.64395820	  0.69408118
IC_2391             	5318116299344817024	1	1	 1.000000000000000000	130.0340271	-53.2945892	  -24.56742953	0.02342323	   24.04461310	0.02491756	 8.4572e-02	   6.65983007	0.01869870	 1.09130010	0	 14.841040	  2.506626	  -36.107784	    9.501359	  0.55037266	  0.51946994	  0.58300003
IC_2391             	5318117330136955392	1	1	 0.902273941725596718	129.9972042	-53.2608523	  -23.78323270	0.04009161	   24.01208563	0.04341305	 1.0452e-02	   6.54701523	0.03512863	 0.95825090	0	  7.214296	 -0.012908	   20.103703	    0.904607	  2.42993921	  2.34212163	  2.50588919
IC_2391             	5318117639374581760	1	1	 1.000000000000000000	129.9516323	-53.2327733	  -24.80422953	0.06271291	   23.94000738	0.05671542	 6.1754e-02	   6.70213091	0.05543691	 1.06597780	0	 16.807589	  3.132132	            	            	  0.24810039	  0.21430256	  0.27673528
IC_2391             	5318119116844316032	1	1	 0.839741779882203332	128.9663969	-53.8681062	  -23.36802787	0.03106767	   23.91776693	0.03668016	 2.0519e-02	   6.51639499	0.02513850	 0.99842066	0	 15.619770	  2.820599	            	            	  0.41402155	  0.38445245	  0.47641930
IC_2391             	5318135334640625792	1	0	 0.466371336558126626	129.3131776	-53.4034948	  -25.83642654	0.06106666	   25.13867761	0.05048703	-2.5986e-02	   7.00656962	0.04723316	 0.98872410	0	 16.734840	  3.069944	            	            	  0.25643392	  0.22120826	  0.28506548
IC_2391             	5318135987469674752	1	1	 0.629804493346921679	128.8398260	-53.7013406	  -24.50322990	0.15078470	   24.21995234	0.17210380	-1.0577e-01	   6.86674051	0.12892450	 0.99783665	0	 18.491330	  3.653358	            	            	  0.12395160	  0.10993831	  0.13563067
IC_2391             	5318139182931840896	1	0	 0.278403826397514209	128.8787499	-53.5562586	  -21.81395854	0.16560534	   22.98149605	0.14799522	-1.4632e-01	   6.11472296	0.11644980	 3.89492340	0	 15.780188	  2.945227	            	            	  0.38476145	  0.33169942	  0.42485895
IC_2391             	5318143752776545280	1	1	 1.000000000000000000	128.7978538	-53.4535239	  -23.84216084	0.04394981	   24.28139039	0.04811359	-1.4086e-01	   6.52141327	0.03703272	 0.96602650	0	 16.249813	  3.038102	            	            	  0.31434793	  0.27413614	  0.34962452
IC_2391             	5318148146526911872	1	1	 1.000000000000000000	129.1679986	-53.3582322	  -24.19072914	0.11776110	   24.03237428	0.11702934	-7.2169e-02	   6.53329443	0.09990564	 0.97574353	0	 18.099960	  3.731245	            	            	  0.14238832	  0.11944574	  0.15081969
IC_2391             	5318150349846655488	1	1	 0.778869197212432862	128.9318447	-53.3555334	  -23.84379600	0.06080345	   23.61652606	0.06391471	 9.8882e-02	   6.78647627	0.05104376	 5.14372200	0	 11.943534	  1.249697	   16.121887	    8.323170	  0.88832454	  0.82907980	  0.94523369
IC_2391             	5318155538168052864	1	1	 0.713636196420107227	129.6128210	-53.4194579	  -25.69966587	0.08093829	   24.78254712	0.07129487	-9.1810e-03	   6.80606746	0.06424505	 0.99379903	0	 17.276386	  3.384808	            	            	  0.20217340	  0.16692217	  0.21782751
IC_2391             	5318158213924945152	1	1	 0.824137849596011440	129.4964258	-53.3652788	  -23.44915340	0.11547796	   23.94532553	0.10637215	 1.7874e-02	   6.51005486	0.09803814	 1.07112790	0	 17.910582	  3.652601	            	            	  0.15403715	  0.12804922	  0.16236417
IC_2391             	5318160692128569472	1	1	 1.000000000000000000	129.6011059	-53.2511856	  -24.41053647	0.05510464	   22.90813838	0.05316891	 7.1296e-02	   6.54092596	0.04837397	 0.97166073	0	 16.863104	  3.339816	            	            	  0.24278218	  0.21080269	  0.27252270
IC_2391             	5318162238316886528	1	1	 1.000000000000000000	129.7445932	-53.3200775	  -24.84603790	0.01139313	   23.01134264	0.01117282	 9.5164e-02	   6.63866070	0.01011366	 1.03600260	0	 13.062116	  2.010676	   29.041900	   11.306998	  0.74638865	  0.72482565	  0.76757876
IC_2391             	5318164952736244608	1	1	 0.958421796176659235	129.9115397	-53.1685355	  -24.52350725	0.05152391	   24.51416287	0.04624370	 1.5638e-01	   6.59850021	0.04420612	 3.42942330	1	  9.767597	  0.838740	            	            	  1.30018049	  1.26891811	  1.32626410
IC_2391             	5318165743010208000	1	1	 0.833011288750516332	129.8629777	-53.1643185	  -25.80740746	0.03202069	   24.26754486	0.02995012	 8.1941e-02	   6.66749108	0.02614657	 1.11439350	0	 15.457644	  2.788176	            	            	  0.44091455	  0.41334213	  0.49985177
IC_2391             	5318169866178702976	1	1	 0.834942927608581131	129.6865206	-53.0902781	  -23.85273056	0.11325438	   23.28036121	0.08201433	 1.9406e-01	   6.75234802	0.08199915	 1.91485740	0	  6.432033	 -0.113120	            	            	  3.21355481	  3.04999722	  3.33132542
IC_2391             	5318170828251553792	1	1	 1.000000000000000000	129.3131932	-53.3383346	  -23.98823298	0.01346213	   23.13707510	0.01240305	 5.7797e-02	   6.59714024	0.01066017	 1.04525160	0	 13.442227	  1.833090	   11.951230	    2.946255	  0.72419702	  0.71180636	  0.73522346
IC_2391             	5318171476784082560	1	1	 1.000000000000000000	129.3512434	-53.2802885	  -23.99202919	0.12816460	   23.78360238	0.13075343	-5.1965e-03	   6.62938375	0.11695246	 1.04415730	0	 18.184984	  3.580711	            	            	  0.13804991	  0.11919179	  0.14847941
IC_2391             	5318172340080032512	1	1	 0.867891089632679469	129.2939483	-53.2591991	  -24.82854889	0.18451074	   23.50159595	0.17322790	 6.2725e-02	   6.48882834	0.14790343	 5.89009050	0	  7.825732	  0.087045	   14.204985	    1.251361	  1.98227482	  1.92852481	  2.03403542
IC_2391             	5318176291449518976	1	1	 0.914426280848192663	129.1903948	-53.1923685	  -23.76463694	0.07283639	   24.57012364	0.06697141	-9.1983e-02	   6.55043537	0.05721785	 0.92759347	0	 17.086105	  3.201298	            	            	  0.22029110	  0.18654395	  0.24302147
IC_2391             	5318176875565072768	1	1	 1.000000000000000000	129.2289482	-53.1427473	  -23.85296399	0.01492825	   23.92535104	0.01216530	 5.6423e-03	   6.74273910	0.01189441	 0.84091120	0	 11.338775	  0.966830	   14.664289	    0.571091	  0.96658187	  0.91938591	  1.02641398
IC_2391             	5318180204159021440	1	1	 1.000000000000000000	129.6453574	-53.0788807	  -23.99827627	0.39316827	   22.83484128	0.29269427	 6.8593e-05	   6.61505640	0.32880136	 1.13850400	0	 19.375470	  3.631313	            	            	  0.09088455	  0.09000000	  0.09550303
IC_2391             	5318182197023848448	1	1	 1.000000000000000000	129.7445592	-53.0234254	  -24.62718256	0.03943860	   22.72732756	0.03245785	 2.4990e-02	   6.53941241	0.03502075	 1.13005100	0	 15.804281	  2.796846	            	            	  0.38059467	  0.32824657	  0.42134890
IC_2391             	5318182648001349248	1	1	 1.000000000000000000	129.7317499	-52.9642512	  -24.12827843	0.01513644	   23.43395926	0.01313665	 1.8309e-01	   6.57138064	0.01265864	 1.02579050	0	 10.127673	  0.850854	            	            	  1.22110017	  1.17963223	  1.25767168
IC_2391             	5318185667356683392	1	1	 0.917306863787336946	129.4841374	-52.9514234	  -23.67530412	0.01185944	   23.83780543	0.01004537	 2.6794e-02	   6.69014249	0.00968867	 0.98251190	0	 12.567677	  1.421270	   14.297319	    1.694184	  0.81749489	  0.77394390	  0.85645334
IC_2391             	5318185671658160768	1	0	 0.368281024408455115	129.4813571	-52.9529105	  -27.14384072	0.07931750	   26.08624391	0.07043201	 9.5810e-02	   6.71406527	0.06079227	 4.57700500	0	 11.323639	  1.084887	   17.626724	    6.188253	  0.96914775	  0.92216794	  1.02855191
IC_2391             	5318185706017892736	1	1	 0.911248286765205862	129.4867443	-52.9317409	  -25.46120165	0.06654767	   23.59384259	0.05765916	 5.4743e-02	   6.62226154	0.05375659	 1.35564020	0	 16.354030	  3.104745	            	            	  0.30048952	  0.26091602	  0.33365831
IC_2391             	5318186221414047104	1	1	 1.000000000000000000	129.5952698	-52.9465696	  -25.11555186	0.01140897	   24.40883565	0.01008129	 9.2848e-02	   6.69436985	0.00930186	 0.84363370	0	 10.781693	  0.844442	   15.297716	    0.496872	  1.07896821	  1.00100357	  1.09589675
IC_2391             	5318186565011453056	1	1	 1.000000000000000000	129.6357161	-52.9350953	  -24.25616008	0.05919523	   22.83203499	0.05201945	 3.1262e-02	   6.55859926	0.04724270	 1.86645960	0	 15.693584	  2.792538	            	            	  0.40049235	  0.34333379	  0.43749513
IC_2391             	5318187007391037184	1	1	 0.744393858129047459	129.6538913	-52.8783367	  -23.21784261	0.05896976	   23.40794715	0.05499319	 1.1497e-02	   6.44771921	0.05184291	 0.97385930	0	 16.933344	  3.123057	            	            	  0.23560010	  0.20376564	  0.26354580
IC_2391             	5318217935440596736	1	1	 0.533373418710345826	131.3701180	-53.7862468	  -26.65640048	0.17963313	   24.55595453	0.16694051	 7.7860e-02	   7.00109112	0.14654443	 1.08745340	0	 18.249517	  4.081574	            	            	  0.13526879	  0.11643164	  0.14403793
IC_2391             	5318229274167094656	1	1	 1.000000000000000000	131.5634591	-53.7561565	  -24.69136775	0.01618965	   23.02777394	0.01387011	 9.8755e-02	   6.68665623	0.01331032	 0.98635936	0	 10.232181	  0.772110	   13.543203	    1.339593	  1.19972021	  1.16757393	  1.24120752
IC_2391             	5318240131844762880	1	1	 0.720335148127590141	131.9968574	-53.4611720	  -25.56750103	0.06497621	   22.04131095	0.05848050	 3.7140e-02	   6.74598229	0.05262228	 0.96098340	0	 16.909906	  3.228686	            	            	  0.23763800	  0.20567044	  0.26632254
IC_2391             	5318250542845428992	1	0	 0.424474514428577143	131.8668171	-53.4779921	  -26.07995927	0.20935418	   22.48837357	0.20922017	-4.5924e-03	   6.93754638	0.17677407	 1.07001030	0	 18.820530	  3.756052	            	            	  0.11077614	  0.09684320	  0.12159047
IC_2391             	5318267653995965568	1	1	 0.946108971820992184	131.0423233	-53.7259154	  -25.02513322	0.01129275	   24.01308196	0.01086795	 1.0591e-01	   6.68730384	0.00970975	 0.87915740	0	 11.941070	  1.183905	   10.822360	    0.958145	  0.88878161	  0.82978909	  0.94629084
IC_2391             	5318269371982962432	1	1	 1.000000000000000000	131.0522391	-53.6260964	  -25.58155485	0.03188070	   23.63395520	0.03201412	-7.5412e-02	   6.66027985	0.02588777	 1.12834080	0	 15.441662	  2.777266	   24.547344	    3.576760	  0.44328164	  0.40564012	  0.49245483
IC_2391             	5318270604630115840	1	1	 0.867572500305592187	131.2577676	-53.5577584	  -25.33315714	0.10054401	   22.14388940	0.10056803	 2.1853e-03	   6.61003923	0.09090380	 1.04973730	0	 17.753065	  3.388412	            	            	  0.16427203	  0.13620262	  0.17508754
IC_2391             	5318271841577960448	1	1	 0.707483624694081992	130.9689031	-53.6450089	  -23.73042075	0.30591783	   21.93692993	0.31002805	-8.0457e-02	   6.45822863	0.26525846	 1.24555030	0	 19.102568	  3.646410	            	            	  0.09978649	  0.09000000	  0.10493681
IC_2391             	5318272670517874560	1	1	 0.835502418450088769	130.9957058	-53.5620186	  -25.85736874	0.01202520	   24.23238748	0.01264071	-6.3358e-02	   6.74053498	0.01006918	 0.81790660	0	 11.561161	  1.037969	   14.258827	    1.451589	  0.93569943	  0.88400926	  0.99949124
IC_2391             	5318273323353105536	1	1	 0.934492868459502524	130.9501918	-53.5490072	  -25.83447629	0.07680417	   23.43816083	0.08151171	-4.9153e-02	   6.67931432	0.06296968	 0.98172694	0	 17.255360	  3.231645	            	            	  0.20404587	  0.16762968	  0.21924184
IC_2391             	5318277412161521024	1	1	 0.807875104431964197	130.5962907	-53.6884428	  -25.18724481	0.02507568	   22.35643974	0.02764208	 8.9187e-03	   6.57032503	0.02134095	 1.12376220	0	 15.269770	  2.695098	            	            	  0.47189325	  0.44242824	  0.52358287
IC_2391             	5318280229652796928	1	0	 0.432513594966232540	130.7732332	-53.5265774	  -24.38222986	0.26904780	   23.19113619	0.27059394	-1.8449e-01	   6.25936830	0.20920970	 1.04569820	0	 19.185162	  3.671541	            	            	  0.09709497	  0.09000000	  0.10179222
IC_2391             	5318282566122736256	1	1	 0.826148363043291978	130.4900638	-53.5190356	  -25.03982565	0.04902288	   24.29990092	0.05535825	-1.3985e-01	   6.74679507	0.04355981	 1.02637600	0	 16.430359	  3.017475	            	            	  0.29164153	  0.25228390	  0.32255138
IC_2391             	5318283012799031808	1	1	 1.000000000000000000	130.6706074	-53.5098517	  -24.13719851	0.01834374	   23.71065111	0.02135799	-1.2956e-01	   6.60442346	0.01497828	 1.12406780	0	 14.322498	  2.260701	  -12.106690	    6.100122	  0.63852372	  0.60447449	  0.65807718
IC_2391             	5318289472429930112	1	1	 0.900105372209957344	130.7645364	-53.4491271	  -24.98708783	0.05841671	   22.54405294	0.06152186	-2.2487e-01	   6.44627922	0.04754917	 1.01066740	0	 16.761795	  2.991547	            	            	  0.25320339	  0.22002082	  0.28375486
IC_2391             	5318293183275226624	1	1	 1.000000000000000000	130.8488019	-53.2376640	  -24.72582741	0.17043470	   23.53553361	0.17412305	-2.6777e-02	   6.71900445	0.14639180	 0.99136424	0	 18.682566	  3.653454	            	            	  0.11617847	  0.10254587	  0.12720655
IC_2391             	5318293526879324288	1	1	 0.957998927596867778	130.8903868	-53.2329118	  -25.59569096	0.02749268	   23.30938813	0.02836432	 7.4903e-03	   6.60641111	0.02320524	 1.01247270	0	 15.358383	  2.699777	            	            	  0.45703914	  0.42037528	  0.50469595
IC_2391             	5318296275658773888	1	1	 0.858621423634974845	131.4495939	-53.4306235	  -25.95768024	0.01385309	   23.63675446	0.01306214	 5.1543e-02	   6.76803117	0.01199257	 0.91420660	0	 10.101507	  0.757244	    9.274397	    2.741241	  1.22687304	  1.19623949	  1.27191531
IC_2391             	5318296275658774272	1	1	 0.744692625902399485	131.4510516	-53.4304533	  -25.49361297	0.14242534	   23.70427617	0.14571446	 1.8441e-01	   6.81264373	0.10935745	 1.07150160	0	 16.869790	  1.948301	            	            	  0.24175335	  0.20912329	  0.27048764
IC_2391             	5318301360900172032	1	0	 0.439823884471536641	131.4339038	-53.2531242	  -26.92796166	0.01851904	   24.40573410	0.01675716	-7.1231e-02	   7.05525459	0.01567752	 1.06627240	0	 14.291719	  2.308551	   12.683352	    7.435652	  0.64292723	  0.60863410	  0.66208478
IC_2391             	5318308091100127488	1	1	 1.000000000000000000	131.4398155	-53.2104000	  -24.91709691	0.11956817	   23.22735487	0.10486604	 2.4069e-02	   6.64530546	0.10594002	 0.97375107	0	 17.993595	  3.566515	            	            	  0.14864367	  0.12662961	  0.15874564
